date,avgcpu,avgmem
1305578700000000,0.23119357645399102,0.5112096651230753
1305579000000000,0.2442681332390338,0.49306478070222814
1305579300000000,0.3081035780068076,0.5433377036092062
1305579600000000,0.34020509717420183,0.6116795618060764
1305579900000000,0.283786914666693,0.4668787450596903
1305580200000000,0.2732821364436883,0.4402148041760996
1305580500000000,0.2998540310164525,0.45997748534473315
1305580800000000,0.2872776855844085,0.5034320213271206
1305581100000000,0.3176882210583963,0.5542949056938444
1305581400000000,0.31757086951300634,0.5181441135690452
1305581700000000,0.33631726428958014,0.5281398430361128
1305582000000000,0.3764347141400303,0.5515079070750977
1305582300000000,0.3503562403278275,0.5385350881958542
1305582600000000,0.2940052793360591,0.5048126238418722
1305582900000000,0.2774162174411811,0.4467654434661812
1305583200000000,0.3147349046570331,0.48148925523864294
1305583500000000,0.3260937073465246,0.4973408582819152
1305583800000000,0.3461534196063539,0.5678696313411717
1305584100000000,0.3393992476597815,0.568377878154604
1305584400000000,0.319111126278345,0.5406766115998374
1305584700000000,0.3672897255120539,0.5547946710044398
1305585000000000,0.4303000474075696,0.5647423361129769
1305585300000000,0.43210403008552806,0.5755822370228638
1305585600000000,0.41675033735682027,0.5748261372601013
1305585900000000,0.4112543723800139,0.5695505836199182
1305586200000000,0.4091809099248714,0.534993287262036
1305586500000000,0.4481633770973998,0.531748009483036
1305586800000000,0.49306653059197586,0.5756561325596117
1305587100000000,0.5136732505917754,0.5844739299668937
1305587400000000,0.4627195404379926,0.5935039393551218
1305587700000000,0.4416760490718687,0.617995829854014
1305588000000000,0.4088923318916157,0.5158536799815532
1305588300000000,0.3987021518305927,0.48625748959766346
1305588600000000,0.3797383711206708,0.4855103358201789
1305588900000000,0.36811598972890774,0.4645697308268768
1305589200000000,0.3644296668604388,0.4216139261903189
1305589500000000,0.37438265005837396,0.40201994141303166
1305589800000000,0.36692016502390007,0.45217473001336383
1305590100000000,0.407561037215087,0.5019336618349173
1305590400000000,0.3539744492552162,0.47829639735724916
1305590700000000,0.3902298287931299,0.4960757471350097
1305591000000000,0.3968631630086326,0.5112563417327762
1305591300000000,0.38128815492366036,0.36064945484113586
1305591600000000,0.5307953782681687,0.40731382085523427
1305591900000000,0.4921771811736621,0.4448761698198229
1305592200000000,0.45996760198980086,0.5286077109993146
1305592500000000,0.41650733851127436,0.5917573695438256
1305592800000000,0.32472764734777465,0.5409585096786156
1305593100000000,0.315687233681283,0.5566724505322034
1305593400000000,0.2635711961179838,0.607438427306044
1305593700000000,0.3140954756462672,0.6652597473962687
1305594000000000,0.3384972663921663,0.551852199017576
1305594300000000,0.37346915337045655,0.5669887513922132
1305594600000000,0.37496079551591416,0.5595270619225081
1305594900000000,0.44592217523439664,0.5844049685280144
1305595200000000,0.3673743095059557,0.5268578591566153
1305595500000000,0.3899593270807162,0.4471820279493892
1305595800000000,0.30629992757689567,0.3674132140919477
1305596100000000,0.27385923297013554,0.2729442873340604
1305596400000000,0.21100253812266473,0.2362823381087793
1305596700000000,0.19281016513688204,0.22623395479623776
1305597000000000,0.21287010301514092,0.24316219236836156
1305597300000000,0.25158022735489,0.25241974655869504
1305597600000000,0.27608656484708044,0.2515245536830921
1305597900000000,0.32726201354089396,0.29397945316935603
1305598200000000,0.3667567860402933,0.33317880896349816
1305598500000000,0.37097785498750363,0.31293330149258525
1305598800000000,0.3286692603665757,0.29176034064616374
1305599100000000,0.3230092034951831,0.31030112212784555
1305599400000000,0.3311814725341286,0.31804596331729806
1305599700000000,0.31847044214091086,0.30833467667031345
1305600000000000,0.3516104242212155,0.3679070646883216
1305600300000000,0.382815273130837,0.4281926549379351
1305600600000000,0.3797190700848065,0.43599643969319457
1305600900000000,0.38756393183638965,0.4243065039711924
1305601200000000,0.39741242021742956,0.4373312143396917
1305601500000000,0.378923069607036,0.4402815055788918
1305601800000000,0.3714702617469186,0.4332447193071718
1305602100000000,0.35962969712626175,0.42554298931490875
1305602400000000,0.36988228006770635,0.42681775573279124
1305602700000000,0.39474582860899515,0.45904940462512656
1305603000000000,0.3791476538972511,0.4709439082314031
1305603300000000,0.4108275816865092,0.4974210534784387
1305603600000000,0.3788019685874923,0.4770388422264791
1305603900000000,0.3857901598777513,0.4877221174934201
1305604200000000,0.36345721159285876,0.48339693854071575
1305604500000000,0.3517785655465729,0.462386839718123
1305604800000000,0.34329813426222705,0.4624708349212794
1305605100000000,0.3239747023639599,0.43267228174247885
1305605400000000,0.30759632892603,0.42355362343914127
1305605700000000,0.3284254844710755,0.43565866994017144
1305606000000000,0.31187990470526544,0.4342353122804261
1305606300000000,0.3653724456609771,0.47249272794754926
1305606600000000,0.3493758653694092,0.5162663722406236
1305606900000000,0.35930621452377537,0.5154050252235036
1305607200000000,0.38721171422221673,0.5244036430616492
1305607500000000,0.35536931292553636,0.5261924868103596
1305607800000000,0.37909019334333943,0.5230387512639783
1305608100000000,0.3556448418460065,0.517983363999615
1305608400000000,0.32458425909122574,0.49482133327395683
1305608700000000,0.3300801187438485,0.4852922621505984
1305609000000000,0.3299097274712616,0.48529237526465474
1305609300000000,0.32488336734832096,0.47839087402265745
1305609600000000,0.3033576795287987,0.4720681244660332
1305609900000000,0.29453008114627205,0.48537795968248165
1305610200000000,0.29928412159223633,0.48891845774055875
1305610500000000,0.32408643664886244,0.5560266117209776
1305610800000000,0.3646025970684295,0.6022694993910234
1305611100000000,0.34269720305127044,0.6070615665235191
1305611400000000,0.32295080911798074,0.5888603206845984
1305611700000000,0.3284833959434031,0.5508899488985306
1305612000000000,0.3286994603484676,0.5309972173804627
1305612300000000,0.3263077531819292,0.5165428473729157
1305612600000000,0.29890580120156235,0.4896374712217493
1305612900000000,0.30255975072801927,0.5293144885894518
1305613200000000,0.3059159045419862,0.5719491282630775
1305613500000000,0.2916163865499622,0.5739845477960599
1305613800000000,0.2899947232425147,0.5499393612415355
1305614100000000,0.27298313944932834,0.5083988064832519
1305614400000000,0.2707506946146155,0.46943548221594833
1305614700000000,0.3141870305884576,0.4573439935203214
1305615000000000,0.291163442862787,0.4537440141567748
1305615300000000,0.29040313610332286,0.4460227849881373
1305615600000000,0.2673248840402043,0.4441090304023496
1305615900000000,0.29632308103024424,0.4433293811918859
1305616200000000,0.314335025383689,0.429267078821566
1305616500000000,0.2876651747417112,0.432323065174808
1305616800000000,0.2921292667024296,0.42899877400009867
1305617100000000,0.3137486525052335,0.4283048817612376
1305617400000000,0.2977922967185113,0.4272547849559034
1305617700000000,0.2887382777128627,0.402518346258673
1305618000000000,0.17564285259811013,0.3519912842116293
1305618300000000,0.09587251454774975,0.2241831455037051
1305618600000000,0.11566916012446998,0.2460764942208966
1305618900000000,0.1453416368010016,0.2789881202914195
1305619200000000,0.18442389227735428,0.32308704364077423
1305619500000000,0.13532262972922243,0.3284061979607902
1305619800000000,0.14994212861887285,0.34633590806335635
1305620100000000,0.2338876202721744,0.3821291774355666
1305620400000000,0.2650067156539964,0.3844876467378664
1305620700000000,0.2760090673121965,0.36362538530171085
1305621000000000,0.3504106217702266,0.368191453716999
1305621300000000,0.3291920757878864,0.37755563555321014
1305621600000000,0.34547181976234725,0.37493353983768296
1305621900000000,0.36136041027083426,0.3592765528942845
1305622200000000,0.3584907845603504,0.3580540731579358
1305622500000000,0.3520390671586254,0.30407457994109954
1305622800000000,0.37832171268298836,0.30750950900386087
1305623100000000,0.35730290870444054,0.32962402011847836
1305623400000000,0.3139382762866701,0.33499648872990617
1305623700000000,0.3009863663528311,0.37138538756026573
1305624000000000,0.3031348026678971,0.39555183872477784
1305624300000000,0.27011182394254013,0.38407246241762305
1305624600000000,0.24130832071282754,0.378762874158431
1305624900000000,0.22671170788099,0.359859578416863
1305625200000000,0.19741322891716312,0.3471793823948439
1305625500000000,0.2040255594222246,0.32362523898315443
1305625800000000,0.0884176837131943,0.27824223269109316
1305626100000000,0.06274151890045726,0.20878370988888495
1305626400000000,0.06698521047747946,0.23978193777758072
1305626700000000,0.08472051975083034,0.2267436105956202
1305627000000000,0.11878863827490288,0.23924585834786471
1305627300000000,0.08613413887495452,0.22526089942036798
1305627600000000,0.0981877761409467,0.23816675804440646
1305627900000000,0.15633428069053962,0.2660486254773291
1305628200000000,0.17532138113153356,0.2812102411527495
1305628500000000,0.19084698554644136,0.30354081755326634
1305628800000000,0.19102260412469324,0.3288078719958234
1305629100000000,0.17213867947110967,0.33274788612030637
1305629400000000,0.13038087878404775,0.302049439125184
1305629700000000,0.1323375778251084,0.2837521416847242
1305630000000000,0.14621851775101918,0.2848415613959925
1305630300000000,0.14324733495333092,0.2638892656050751
1305630600000000,0.13409064694985623,0.24611965993709273
1305630900000000,0.14976789108680016,0.2501890368957538
1305631200000000,0.16129959415971779,0.2584942428691095
1305631500000000,0.18344489437866635,0.27116070388733293
1305631800000000,0.21660646669999245,0.29862399846282095
1305632100000000,0.2184698274810391,0.3870414956267485
1305632400000000,0.2107690320024726,0.41174632489996155
1305632700000000,0.22227474998365876,0.44131067263084756
1305633000000000,0.20466391793982391,0.4269095301476953
1305633300000000,0.17744996162566712,0.4326866384501975
1305633600000000,0.16459838527548415,0.42423329573419366
1305633900000000,0.17873477990853331,0.3988752029273819
1305634200000000,0.19326235785403162,0.378304411107254
1305634500000000,0.18050042904301272,0.362995998515784
1305634800000000,0.1882042765089213,0.34965126926964984
1305635100000000,0.1792029821996864,0.3485892553759702
1305635400000000,0.2008909031834934,0.37589156215280584
1305635700000000,0.22155974661386585,0.3833772638281592
1305636000000000,0.20798143186358425,0.35240985166425887
1305636300000000,0.20574385775543197,0.3487547248284719
1305636600000000,0.1880489524892202,0.33115360258349913
1305636900000000,0.19424050860337455,0.33850522148464135
1305637200000000,0.17882718777525825,0.3380093822303616
1305637500000000,0.17275933368185875,0.3137540170774864
1305637800000000,0.1598500387968484,0.31545632955412284
1305638100000000,0.17541049472123965,0.32872743675655647
1305638400000000,0.19224183367214148,0.37689079379656043
1305638700000000,0.24380913416475863,0.3884432916469689
1305639000000000,0.21422433940873326,0.3771905717241255
1305639300000000,0.2262404979842088,0.4010105191733402
1305639600000000,0.2237231782580396,0.411592750604834
1305639900000000,0.24397396628969964,0.4160828329172479
1305640200000000,0.22375976083046273,0.39865412283830803
1305640500000000,0.21537590540251478,0.39795625444633087
1305640800000000,0.1870783607670538,0.37049790766307655
1305641100000000,0.17395497648616803,0.3392077891569958
1305641400000000,0.1705247249366914,0.3261497463230665
1305641700000000,0.16003521884641186,0.2919337689345003
1305642000000000,0.2013597216934147,0.3037953641981552
1305642300000000,0.22325754988240726,0.3381342338337525
1305642600000000,0.2552489913704626,0.398486497496644
1305642900000000,0.30612457417955247,0.4832685509261796
1305643200000000,0.33671131098962187,0.5074660797138386
1305643500000000,0.3217909256340133,0.5150883543843214
1305643800000000,0.3256297959637526,0.5253067852274356
1305644100000000,0.3146859535886812,0.5212751287966104
1305644400000000,0.25362546008297165,0.4768524956390632
1305644700000000,0.23377329362383564,0.4486650276935533
1305645000000000,0.20875996054019036,0.38255222707417813
1305645300000000,0.2125596447667812,0.36676824868360036
1305645600000000,0.22170032967107628,0.37983798084861364
1305645900000000,0.2783358417313227,0.4218106113469724
1305646200000000,0.2802333939545875,0.4475752803993376
1305646500000000,0.3007465510172523,0.4691908357244752
1305646800000000,0.3161341134578543,0.5076748849549171
1305647100000000,0.2937978242772647,0.5096089489575011
1305647400000000,0.26413113903113455,0.48947618282451355
1305647700000000,0.2801788880105894,0.47115869502913466
1305648000000000,0.312298863873914,0.455434107790889
1305648300000000,0.30473069931679925,0.42119836195320604
1305648600000000,0.29415562619207997,0.39003885464923105
1305648900000000,0.297775631729669,0.37255532769426836
1305649200000000,0.30107899910907926,0.40520665631252273
1305649500000000,0.28515099351873435,0.4077824099246863
1305649800000000,0.2877155353155299,0.4458984542116209
1305650100000000,0.28496004400364566,0.4740509185440094
1305650400000000,0.29854543639003467,0.4857172965245513
1305650700000000,0.3190653262672622,0.49718762312767506
1305651000000000,0.3185348371176298,0.4922022998213973
1305651300000000,0.3276020827117904,0.4918029661601522
1305651600000000,0.30233054607649296,0.47056994440976263
1305651900000000,0.29565463872120007,0.42604268320724525
1305652200000000,0.2876522889232365,0.39552465736792186
1305652500000000,0.27065607335643366,0.37097801216738713
1305652800000000,0.24647107228379167,0.34795944077449814
1305653100000000,0.25804015610690195,0.3534380081317088
1305653400000000,0.2802050243864012,0.38747585112755667
1305653700000000,0.29852884795507956,0.41127903014804756
1305654000000000,0.29348434516652283,0.4443132105812242
1305654300000000,0.2886058788449278,0.4581370210414124
1305654600000000,0.3035382349138354,0.47893156504770396
1305654900000000,0.3166257251152021,0.4791803274319224
1305655200000000,0.428474317329724,0.49844818207355246
1305655500000000,0.4103584696845008,0.5157660052494659
1305655800000000,0.30014574781134346,0.4682050335004053
1305656100000000,0.29689368724401527,0.39930646072165876
1305656400000000,0.24818994830969293,0.3482899025050048
1305656700000000,0.2877039845373596,0.34347632855802424
1305657000000000,0.35440613286038897,0.47190611484378353
1305657300000000,0.42874982105509823,0.4401848072297958
1305657600000000,0.36234555852176004,0.38676669353037374
1305657900000000,0.3276030024260043,0.40104023134164946
1305658200000000,0.307512073129481,0.43252234953988067
1305658500000000,0.3083900086464149,0.4354325533264065
1305658800000000,0.2649534887827721,0.39438154832972705
1305659100000000,0.2660461901424132,0.3735088257245889
1305659400000000,0.26315195755882154,0.37815489942845515
1305659700000000,0.2545907895158593,0.35242351177840403
1305660000000000,0.2480961705640124,0.328283770279556
1305660300000000,0.2598851078687527,0.32577548127353184
1305660600000000,0.26825349894755485,0.33206511465505084
1305660900000000,0.25704386003737417,0.3812855798986292
1305661200000000,0.27781876761035224,0.4250865282943308
1305661500000000,0.37378181897662704,0.49987046454907436
1305661800000000,0.34159374501255263,0.46232766375025225
1305662100000000,0.505889247846192,0.6655031806223279
1305662400000000,0.554896082164148,0.7407519482256952
1305662700000000,0.5523065078459357,0.784939563304679
1305663000000000,0.5100761971687615,0.7724267991198381
1305663300000000,0.3456086820271402,0.7180785598251407
1305663600000000,0.34163467271669495,0.6798870517818418
1305663900000000,0.3641810001076942,0.6617314314412921
1305664200000000,0.3652535685815969,0.6260260203659214
1305664500000000,0.4471998678699734,0.6130203625978115
1305664800000000,0.46783677567024246,0.5892745227413485
1305665100000000,0.4975561867488874,0.6169628777012948
1305665400000000,0.42462745872686697,0.6120309804520914
1305665700000000,0.3893778318977767,0.6373559500450194
1305666000000000,0.3812002614772851,0.6476119812407575
1305666300000000,0.38315106075825095,0.6738834162041418
1305666600000000,0.4071509155815671,0.7257814706985086
1305666900000000,0.4216750324644392,0.7477035165132326
1305667200000000,0.3895944223686621,0.7223777047394617
1305667500000000,0.4008413688652465,0.6885383983330842
1305667800000000,0.40220455044460707,0.6864561713334054
1305668100000000,0.396977614857526,0.6849304868735606
1305668400000000,0.4022057640075551,0.6871507523852776
1305668700000000,0.40394132274325906,0.7152850359082534
1305669000000000,0.41554049176682234,0.7457822065981827
1305669300000000,0.4334836825466722,0.7611807043162395
1305669600000000,0.4245482976197659,0.7865724334055755
1305669900000000,0.411419408152451,0.7974191102661394
1305670200000000,0.41687173426805285,0.8035069855019419
1305670500000000,0.41587334882946975,0.7908976484464252
1305670800000000,0.40015717319062244,0.7674828430276168
1305671100000000,0.4086872891803294,0.7626198683781187
1305671400000000,0.3920576249983447,0.7631590324204707
1305671700000000,0.3404531293059501,0.7543565642493184
1305672000000000,0.3321628102643745,0.7412578201805551
1305672300000000,0.3089070914621462,0.7430830873333059
1305672600000000,0.2870158413641492,0.7209508726753024
1305672900000000,0.2852431431834285,0.7121188216164085
1305673200000000,0.2433220160874549,0.6904697805019948
1305673500000000,0.24270363142024426,0.6721978343573287
1305673800000000,0.23125564865017773,0.6642792890974096
1305674100000000,0.2544684268979805,0.6660437301197963
1305674400000000,0.30469862293163025,0.6312900949497728
1305674700000000,0.38765195960657123,0.6088118987444338
1305675000000000,0.32515016721672924,0.5629753430228619
1305675300000000,0.30169772880873497,0.4793032408693785
1305675600000000,0.25333579289446945,0.32383436651461883
1305675900000000,0.29726816985301524,0.33196190308638274
1305676200000000,0.3217769482705572,0.43017891030783106
1305676500000000,0.31114722833076264,0.4486521663131784
1305676800000000,0.2642515748386171,0.4463326657195483
1305677100000000,0.24173408006251124,0.39989864477746906
1305677400000000,0.29763972860674975,0.44167595780319857
1305677700000000,0.3995695617027604,0.5410747001972083
1305678000000000,0.4356985294601225,0.5692419369622104
1305678300000000,0.38161110617208177,0.5112460056362926
1305678600000000,0.4043095971993534,0.45296850279796397
1305678900000000,0.43918643992454115,0.37894123562858706
1305679200000000,0.3375812842721823,0.33915841336181796
1305679500000000,0.40146619977684567,0.3805358979526172
1305679800000000,0.3824719438382111,0.4053262039920118
1305680100000000,0.3489939367461697,0.4931493108969569
1305680400000000,0.3823329008179677,0.5339607368454473
1305680700000000,0.4327190129188046,0.5420072662124253
1305681000000000,0.4148305606339607,0.5929307443974654
1305681300000000,0.3756265740340082,0.5246184619547463
1305681600000000,0.3680314323088328,0.521471778023328
1305681900000000,0.38816331624534567,0.5282053434645011
1305682200000000,0.39183318263277683,0.5285255518564131
1305682500000000,0.38029804630256986,0.509871403348308
1305682800000000,0.3006252615504729,0.4180996008486457
1305683100000000,0.30755097318345376,0.39787109247877295
1305683400000000,0.2904883278903693,0.3948366312017768
1305683700000000,0.2873034184934758,0.39529268703986586
1305684000000000,0.24909446508232896,0.37587358043350294
1305684300000000,0.25984987970755674,0.3750466730727817
1305684600000000,0.25933254670103983,0.40050144607747074
1305684900000000,0.2590329221935263,0.3828660197880671
1305685200000000,0.2715437944022681,0.38159649452774413
1305685500000000,0.303156305238712,0.39219641012929074
1305685800000000,0.3313895668266749,0.4211991576759768
1305686100000000,0.2913426563773633,0.4205080073149743
1305686400000000,0.27101845117557694,0.3999800833388276
1305686700000000,0.24798052332886672,0.3772691679151272
1305687000000000,0.23389537970423263,0.3728025726646038
1305687300000000,0.22569212126245813,0.37766671737075663
1305687600000000,0.2056034094845393,0.34709808795966257
1305687900000000,0.21930654114256015,0.35707806793213726
1305688200000000,0.1951150093704112,0.34679930130229275
1305688500000000,0.20061030745855396,0.33455718345938923
1305688800000000,0.18101626745563398,0.3243668243889526
1305689100000000,0.18587632671362436,0.3384563286078781
1305689400000000,0.20596630682643963,0.3509258539625071
1305689700000000,0.2000633990840423,0.3479590302822375
1305690000000000,0.21721281008998955,0.3618344885219269
1305690300000000,0.2512959297313759,0.39652597999656614
1305690600000000,0.22024146900486635,0.3778731576828007
1305690900000000,0.18080342661586862,0.36285878624746903
1305691200000000,0.16098884975255062,0.35955431873643073
1305691500000000,0.18030155446475965,0.3763543369445368
1305691800000000,0.2048966626249243,0.39305839761340167
1305692100000000,0.20740226597825068,0.388710454278292
1305692400000000,0.22610449958581996,0.4063765439897131
1305692700000000,0.223947401243263,0.4211288246716953
1305693000000000,0.22028016896886798,0.43311176538206286
1305693300000000,0.24686792925305495,0.4498773750732803
1305693600000000,0.2294215857018091,0.46327470236167523
1305693900000000,0.19543141209795262,0.446256824332508
1305694200000000,0.18218965771307355,0.43565651481441536
1305694500000000,0.2106518595448304,0.4357425650961724
1305694800000000,0.22113506768161634,0.4166950927448081
1305695100000000,0.338320528306119,0.41142833989670846
1305695400000000,0.3284095093977291,0.390330015317117
1305695700000000,0.3245679442244271,0.3984705468568408
1305696000000000,0.3137540358426177,0.4190252695425585
1305696300000000,0.3162814708113217,0.4305993178722547
1305696600000000,0.33249467860164267,0.43496159901751774
1305696900000000,0.3470812791746624,0.44224192764297365
1305697200000000,0.28751330259817093,0.4529397059374132
1305697500000000,0.14630165905678943,0.4114015303864753
1305697800000000,0.12097735887022537,0.3705615611368893
1305698100000000,0.10622581310320994,0.37089872973971705
1305698400000000,0.10773277635277673,0.37472960091413876
1305698700000000,0.14558042653499098,0.36710247806555873
1305699000000000,0.18603346507479074,0.3940058315274402
1305699300000000,0.32094812123580135,0.4235740665208483
1305699600000000,0.3192549328349062,0.41201592283398414
1305699900000000,0.2916162326033634,0.3974737932771131
1305700200000000,0.3121420355182916,0.39009108173032025
1305700500000000,0.3075064734445377,0.39129298635221055
1305700800000000,0.3167033157986276,0.3895642687309939
1305701100000000,0.3443558947511544,0.4173165423964478
1305701400000000,0.3813193426682278,0.44137852761900787
1305701700000000,0.3699464298118333,0.43549167787513277
1305702000000000,0.22556311545109636,0.4438470897885276
1305702300000000,0.1891876263082916,0.4270358161519914
1305702600000000,0.14056923270495364,0.4257976632877627
1305702900000000,0.19861866391848543,0.42080082134990704
1305703200000000,0.23264504040150086,0.4169224559024003
1305703500000000,0.22473474916213837,0.4079449071707555
1305703800000000,0.24605656927066338,0.42155160938710745
1305704100000000,0.25915496306100433,0.4244407387161999
1305704400000000,0.22509121474030197,0.4253068449318653
1305704700000000,0.22335614554728073,0.4065663095130634
1305705000000000,0.20232975748779497,0.3681394278054668
1305705300000000,0.21581207076692782,0.34691561389992964
1305705600000000,0.21166620769504446,0.3294762676975318
1305705900000000,0.2122441800376525,0.3154201362821891
1305706200000000,0.21247797953787279,0.3144562538233626
1305706500000000,0.2217693641037008,0.2910495444421435
1305706800000000,0.19840432983474804,0.28128075940314234
1305707100000000,0.1847375857046059,0.2626833803366244
1305707400000000,0.16449607143418948,0.26589527258455403
1305707700000000,0.15230781702327195,0.2629867995384054
1305708000000000,0.2352770881783745,0.325037089023156
1305708300000000,0.27086690362165294,0.3800762628986445
1305708600000000,0.24552294688363102,0.40499898898377173
1305708900000000,0.24855087035979045,0.3945485413092493
1305709200000000,0.2101693636586724,0.36964513588220704
1305709500000000,0.2209638286547871,0.3697565249687824
1305709800000000,0.2542572119374437,0.3741123365979404
1305710100000000,0.28415499861097754,0.48399776630837055
1305710400000000,0.42937204006379776,0.4625538918758316
1305710700000000,0.31731852492028795,0.40799087974602033
1305711000000000,0.2425897634555661,0.3670004371710114
1305711300000000,0.23564223176108684,0.34754858208124695
1305711600000000,0.18776621863135695,0.3526931602893355
1305711900000000,0.1933739718162994,0.3378336186814752
1305712200000000,0.13690709377671978,0.29494529378535583
1305712500000000,0.09831412616293606,0.2553952104146133
1305712800000000,0.10102063354416163,0.24172876293062018
1305713100000000,0.08930001981760533,0.2335371763473013
1305713400000000,0.11197168828359022,0.22346073317377835
1305713700000000,0.1118077621087436,0.23051135961327285
1305714000000000,0.1211995959139896,0.21063467637297162
1305714300000000,0.15678678455829181,0.2627088582898014
1305714600000000,0.1651613011999022,0.3343054163694572
1305714900000000,0.17056110391539697,0.36925951745075425
1305715200000000,0.15001522566258657,0.3425443106008532
1305715500000000,0.2431563168895367,0.38746669776890075
1305715800000000,0.5181128597953713,0.6743265439028114
1305716100000000,0.56475302957729,0.7305335418460932
1305716400000000,0.5753313028484992,0.7569669921102915
1305716700000000,0.47071404659775157,0.774245532023619
1305717000000000,0.42048401351531345,0.779129537277345
1305717300000000,0.38894776570064776,0.7367885798846836
1305717600000000,0.3821258375272116,0.7144485287306472
1305717900000000,0.37136009054596214,0.697773066438935
1305718200000000,0.36589461680972596,0.7192572809856266
1305718500000000,0.35271823234959837,0.7283722064768963
1305718800000000,0.36539424696103967,0.7102648202114805
1305719100000000,0.3983511363679529,0.6957142484642733
1305719400000000,0.39890319694331117,0.688607918356682
1305719700000000,0.4106329409007969,0.6828201586115341
1305720000000000,0.3925774181712622,0.6494012322815115
1305720300000000,0.38552122827081065,0.6472590575047708
1305720600000000,0.40918441375858977,0.6429852106559744
1305720900000000,0.4128282220901492,0.6400647416261895
1305721200000000,0.3841740722658577,0.6110633335644851
1305721500000000,0.36992639662445964,0.5957408691388602
1305721800000000,0.38265470668353857,0.5953237220868717
1305722100000000,0.4142634562596362,0.5766314565527781
1305722400000000,0.4177673746492982,0.5684949554122034
1305722700000000,0.45238884180263966,0.5525118098763668
1305723000000000,0.46214731742310494,0.5316378673051472
1305723300000000,0.4728306350081855,0.5222977843983085
1305723600000000,0.4594653631017864,0.5291515365783761
1305723900000000,0.4373635241582006,0.5270656670372169
1305724200000000,0.45006641381887963,0.5270290522789729
1305724500000000,0.4755103955316599,0.5672881563884107
1305724800000000,0.4979056004979288,0.6153404879551099
1305725100000000,0.4733861712096142,0.5727674148182618
1305725400000000,0.46684751207628866,0.6076228267677615
1305725700000000,0.4810224946777623,0.6389847586813189
1305726000000000,0.4589963206707008,0.578211335868136
1305726300000000,0.49125903209652216,0.5925832723490965
1305726600000000,0.5450442931074491,0.7302137686578423
1305726900000000,0.5517349157735687,0.7664720618795804
1305727200000000,0.41596380937663285,0.7090466477314541
1305727500000000,0.41003978756442033,0.6554154096862495
1305727800000000,0.48227902008502627,0.5232313474399657
1305728100000000,0.42148446527844746,0.5075993595694483
1305728400000000,0.4570100407578574,0.5486634089446878
1305728700000000,0.5213284940238183,0.59103185073515
1305729000000000,0.48181732687566653,0.6095990557742357
1305729300000000,0.4684682672732638,0.5869893369397854
1305729600000000,0.4911990753535301,0.6165015880891715
1305729900000000,0.48103175552900873,0.5955665524637213
1305730200000000,0.4791213217969144,0.6020549932754844
1305730500000000,0.45975797789001643,0.5962984164279743
1305730800000000,0.4651346751042092,0.639263135692623
1305731100000000,0.4838055051221715,0.6772262764643999
1305731400000000,0.4937922714243666,0.6732397458064652
1305731700000000,0.49692109981939675,0.7101195948760819
1305732000000000,0.496431327530592,0.7278062187363235
1305732300000000,0.4973534845467161,0.7369741580378828
1305732600000000,0.4927735458028984,0.7429952064680112
1305732900000000,0.5122133300972744,0.7416191688199039
1305733200000000,0.5083960917834804,0.7431063813487206
1305733500000000,0.5028310746921021,0.7158369285094981
1305733800000000,0.47811942635486954,0.7032494023576197
1305734100000000,0.5020361548247334,0.7026125927212199
1305734400000000,0.5221860516715744,0.69396406213093
1305734700000000,0.5254640987920551,0.6771772105196239
1305735000000000,0.5127277135011681,0.6630761043655609
1305735300000000,0.4401773961256697,0.6132566689941212
1305735600000000,0.3361543492490681,0.40240061497520463
1305735900000000,0.3324247425067985,0.37360013258752867
1305736200000000,0.3276590769107211,0.37100048150861253
1305736500000000,0.3433565723971563,0.3853202937452678
1305736800000000,0.33331046998295094,0.37709345777788883
1305737100000000,0.3638220560325646,0.4054791234715238
1305737400000000,0.35151945765097475,0.42979855198256267
1305737700000000,0.37696860110653924,0.47145912924499456
1305738000000000,0.38904142083236265,0.49214248199893795
1305738300000000,0.3864030195314407,0.4951027238160477
1305738600000000,0.4056121295750886,0.50208532797381
1305738900000000,0.42070376060922127,0.5057507003402866
1305739200000000,0.42338903670600453,0.5069830673018316
1305739500000000,0.4003457747172609,0.4992089750811717
1305739800000000,0.3828060723075089,0.4820989899658885
1305740100000000,0.3785648737794856,0.4755018730500158
1305740400000000,0.35430208917547895,0.4443039211798099
1305740700000000,0.35005823134582786,0.41957894073938684
1305741000000000,0.32356878728873734,0.4007771711278072
1305741300000000,0.31024567641706663,0.38457293161666506
1305741600000000,0.3103107716756343,0.3752405334499933
1305741900000000,0.3128111901767148,0.343723358808544
1305742200000000,0.32317372983928533,0.33157555841280306
1305742500000000,0.3105109536831792,0.3337586879405574
1305742800000000,0.2885110287674066,0.31933493111872613
1305743100000000,0.25784176225564076,0.30873733133591097
1305743400000000,0.2652859891629364,0.3247778844086233
1305743700000000,0.2556889076947922,0.31029298958550333
1305744000000000,0.28383365683525535,0.29632928444397244
1305744300000000,0.29069508557944396,0.2884349064400147
1305744600000000,0.2953703521877548,0.28038409383800733
1305744900000000,0.3134841926277035,0.2868243518594342
1305745200000000,0.3531371911191869,0.307158513469334
1305745500000000,0.36164326225242177,0.32054111952186837
1305745800000000,0.3668458606186206,0.35827566280548906
1305746100000000,0.3453447844268675,0.3505396509256733
1305746400000000,0.33394317943271296,0.33870940843789654
1305746700000000,0.33443545637259625,0.3410568143101993
1305747000000000,0.3055088616517975,0.3332446866436207
