date,avgcpu,avgmem
1558152300000000.0,0.6360989762214986,0.386342101826052
1558152600000000.0,0.574734069218436,0.3538593856153802
1558152900000000.0,0.6136423065536927,0.3546282266896039
1558153200000000.0,0.5648316907173545,0.33921754265866544
1558153500000000.0,0.5712046012294854,0.33565688335440336
1558153800000000.0,0.6039403963718053,0.33807840981018744
1558154100000000.0,0.635322194489355,0.35727829157630775
1558154400000000.0,0.567640330786495,0.3202432015478738
1558154700000000.0,0.5794314846524902,0.2925312885517046
1558155000000000.0,0.633161377393811,0.3411666434388618
1558155300000000.0,0.6636329185998828,0.3758030856570058
1558155600000000.0,0.6229990219570594,0.3790057372531741
1558155900000000.0,0.6675621456323155,0.3906380913240093
1558156200000000.0,0.6556856956387855,0.39368366442863056
1558156500000000.0,0.6360409420404027,0.3793457321861686
1558156800000000.0,0.685786032627822,0.40149880248901737
1558157100000000.0,0.7078266719764963,0.42953676363191984
1558157400000000.0,0.6269855958688979,0.395770383950792
1558157700000000.0,0.6942951284059591,0.4267673799834619
1558158000000000.0,0.5909038130415827,0.39594666113474286
1558158300000000.0,0.6243002200105079,0.3986514258207883
1558158600000000.0,0.5942273964422873,0.3841952423054822
1558158900000000.0,0.6887101043606021,0.40766244351718384
1558159200000000.0,0.669054732398024,0.3956870810135047
1558159500000000.0,0.6408638524380987,0.4009151960158863
1558159800000000.0,0.6464063897650127,0.4116334161622699
1558160100000000.0,0.65443939921388,0.4030584998016302
1558160400000000.0,0.617718648055839,0.38995155151649885
1558160700000000.0,0.5644071870877454,0.38762081616862676
1558161000000000.0,0.5404290099314852,0.37059398086942386
1558161300000000.0,0.6715207052900056,0.3792584281621729
1558161600000000.0,0.6327089957623466,0.39470038524057305
1558161900000000.0,0.6427112269661064,0.37202844764225085
1558162200000000.0,0.6442339862803421,0.37985925553007927
1558162500000000.0,0.586710147154619,0.36240575878020054
1558162800000000.0,0.6087830611129266,0.3835454429717333
1558163100000000.0,0.6381812411315388,0.37800241995878126
1558163400000000.0,0.6028370994492591,0.3644463574251473
1558163700000000.0,0.6735418743375989,0.3775568995900951
1558164000000000.0,0.6286266845502757,0.38690320352688756
1558164300000000.0,0.5498330657266413,0.36693837122377326
1558164600000000.0,0.5938811207402259,0.35261569402035486
1558164900000000.0,0.6839672428672525,0.37965399524291654
1558165200000000.0,0.628632916407714,0.34690712392015066
1558165500000000.0,0.6063460533955933,0.3229647214715121
1558165800000000.0,0.690019734488267,0.3731164397528661
1558166100000000.0,0.5921903872204042,0.37055492789156785
1558166400000000.0,0.5671208619503294,0.3491238452119487
1558166700000000.0,0.6751258017037407,0.37543122524675243
1558167000000000.0,0.6659811586852282,0.39273180458777257
1558167300000000.0,0.6202104330668099,0.3781071409894332
1558167600000000.0,0.6084681882738576,0.3538359375220659
1558167900000000.0,0.5948575596420642,0.3580346672541568
1558168200000000.0,0.6864991132406011,0.3758998559250717
1558168500000000.0,0.662337556532568,0.3835322857273018
1558168800000000.0,0.5899045903984343,0.36273356573864324
1558169100000000.0,0.6586769423338528,0.3623740497540129
1558169400000000.0,0.5969878690179427,0.3613467083347335
1558169700000000.0,0.5898662145565292,0.35723122573513444
1558170000000000.0,0.6618250996681232,0.37450201774298764
1558170300000000.0,0.6121361712037667,0.38192405357163794
1558170600000000.0,0.6144106126228881,0.3703350255115194
1558170900000000.0,0.6105178521448709,0.36288339807782943
1558171200000000.0,0.6653089999514092,0.36978785411477655
1558171500000000.0,0.5800056360893275,0.351808412511494
1558171800000000.0,0.6296953959962481,0.34599408530426223
1558172100000000.0,0.637951733312806,0.3553717850437208
1558172400000000.0,0.6050237877366311,0.3408513525920782
1558172700000000.0,0.6459949566758472,0.34719180038014197
1558173000000000.0,0.6931410706413992,0.3683868769386065
1558173300000000.0,0.6243184607327066,0.3613004960860664
1558173600000000.0,0.6449907902172971,0.34707703050688
1558173900000000.0,0.6495436231788723,0.3439017357958756
1558174200000000.0,0.6131616310030557,0.34543640523117003
1558174500000000.0,0.6456410451460861,0.3505321067598208
1558174800000000.0,0.6770170392018999,0.36290557696756687
1558175100000000.0,0.681837737901523,0.37968062677843895
1558175400000000.0,0.7101356007315272,0.37783746059556034
1558175700000000.0,0.6370443218443642,0.36349503209624867
1558176000000000.0,0.6531459900898036,0.37244038388406464
1558176300000000.0,0.7080199047021698,0.3947454059739428
1558176600000000.0,0.6884283235349204,0.38200562718859454
1558176900000000.0,0.645909850726412,0.3914619188558386
1558177200000000.0,0.6072061378519278,0.3636922142366139
1558177500000000.0,0.7108614181018857,0.38549499592261327
1558177800000000.0,0.7107564685391403,0.3880161394826358
1558178100000000.0,0.6978959623357845,0.3794691257055043
1558178400000000.0,0.7096864991971752,0.38585859369229025
1558178700000000.0,0.7106444355883692,0.3967214245186024
1558179000000000.0,0.6633731414132318,0.36859298434725174
1558179300000000.0,0.719177223501799,0.3651953196369777
1558179600000000.0,0.6823364856756009,0.3924457121796785
1558179900000000.0,0.666582951477511,0.3677876903233692
1558180200000000.0,0.7493354768943381,0.3873401843320563
1558180500000000.0,0.7703194763093486,0.393539509809677
1558180800000000.0,0.728620357648595,0.39989300454452925
1558181100000000.0,0.7144751784192753,0.391789158884833
1558181400000000.0,0.6713949180818171,0.3911627613854416
1558181700000000.0,0.7039473759578372,0.3770861253067166
1558182000000000.0,0.742305198836531,0.4042046526211891
1558182300000000.0,0.6786317930665737,0.40312697857949265
1558182600000000.0,0.6646898068282863,0.37991616019815755
1558182900000000.0,0.7573211203012788,0.40674444540969934
1558183200000000.0,0.7362699708259675,0.4164667224650418
1558183500000000.0,0.7484599877569527,0.40334909152460074
1558183800000000.0,0.7935797878452402,0.4243989728906352
1558184100000000.0,0.7877522894015319,0.4311655806441055
1558184400000000.0,0.8101326990770352,0.43128819980621547
1558184700000000.0,0.8261234736239313,0.4412082818944614
1558185000000000.0,0.7547174142999651,0.4380686968358516
1558185300000000.0,0.7657449718012683,0.4260353921630391
1558185600000000.0,0.7331606217132214,0.40292230170154353
1558185900000000.0,0.705118498432004,0.386089520216937
1558186200000000.0,0.7478965863286875,0.39929684905057194
1558186500000000.0,0.7975631337504077,0.44029174053516096
1558186800000000.0,0.7253359436777764,0.4311524160939868
1558187100000000.0,0.7118422438165426,0.4242364190650878
1558187400000000.0,0.7074963852715381,0.4133380077478539
1558187700000000.0,0.7078983350738979,0.4421564712417312
1558188000000000.0,0.6810031075344554,0.40932997100339086
1558188300000000.0,0.6706086094831372,0.38637001685992667
1558188600000000.0,0.6087128025448945,0.3652201202345251
1558188900000000.0,0.6721355050920039,0.3708964740358047
1558189200000000.0,0.6545331617274999,0.3867456879653177
1558189500000000.0,0.6825860688000573,0.3997659595081622
1558189800000000.0,0.7041065893133487,0.40267570856577706
1558190100000000.0,0.6973678345819576,0.41939811184944364
1558190400000000.0,0.723663001549139,0.43007315701327653
1558190700000000.0,0.7042352176857116,0.4131517192762608
1558191000000000.0,0.6518936111803817,0.40436217215459846
1558191300000000.0,0.5874611874839404,0.3702701755301463
1558191600000000.0,0.6180518181544306,0.39275242137249844
1558191900000000.0,0.5730074638903466,0.3731539096632328
1558192200000000.0,0.46791938041222925,0.3449509049354471
1558192500000000.0,0.5547607640026913,0.3393251805579036
1558192800000000.0,0.5397336187304602,0.34100907429585914
1558193100000000.0,0.4479857937963869,0.32903987420131386
1558193400000000.0,0.5126825451900947,0.32204462957962865
1558193700000000.0,0.4789756190632821,0.31365709319040125
1558194000000000.0,0.5054763330690879,0.32874657356998904
1558194300000000.0,0.42900390978691627,0.3025684093390839
1558194600000000.0,0.41498544056765163,0.3078582862886785
1558194900000000.0,0.4576382615033707,0.3273294275635059
1558195200000000.0,0.37706007995793533,0.31353256633743354
1558195500000000.0,0.4188107222905222,0.31143149248633795
1558195800000000.0,0.3178572092416626,0.27797441965655634
1558196100000000.0,0.28674090195038515,0.27229093414268735
1558196400000000.0,0.3079924231015284,0.2723557880263421
1558196700000000.0,0.3281864578064241,0.2830135792711026
1558197000000000.0,0.30512713990496265,0.2631709016601478
1558197300000000.0,0.2613354572569385,0.2563616812893139
1558197600000000.0,0.2889725415119293,0.2747917167897067
1558197900000000.0,0.2775283602596077,0.27455859864777854
1558198200000000.0,0.3118189669442436,0.2745632943239724
1558198500000000.0,0.21499125096805882,0.25603810263738924
1558198800000000.0,0.2180697642304027,0.2608025767574973
1558199100000000.0,0.19024931690294156,0.23547104140657904
1558199400000000.0,0.20865028569757837,0.23186915386222906
1558199700000000.0,0.32196250841695473,0.25873123741364634
1558200000000000.0,0.27859576590498647,0.2449297941092916
1558200300000000.0,0.2899477832299351,0.24181321254042953
1558200600000000.0,0.30143305733646697,0.2528792053676112
1558200900000000.0,0.31165654293353584,0.246293558270958
1558201200000000.0,0.3061379469188332,0.2482317029554575
1558201500000000.0,0.3385372772785281,0.2640271308601103
1558201800000000.0,0.3765320799356999,0.26456676060793094
1558202100000000.0,0.2404202869625951,0.23637898260065882
1558202400000000.0,0.24645456366357954,0.22456359562670825
1558202700000000.0,0.3061030564231544,0.2465569453217651
1558203000000000.0,0.2761143626008019,0.2503471057070945
1558203300000000.0,0.21185285958321964,0.23061324758827695
1558203600000000.0,0.2157298664522863,0.26969602948627824
1558203900000000.0,0.2929143796207616,0.30406885185260446
1558204200000000.0,0.20509023381069702,0.2772818153015748
1558204500000000.0,0.1646438512649241,0.2532578461195394
1558204800000000.0,0.1781554326844056,0.25628483179420103
1558205100000000.0,0.17532543090483454,0.2638822755883783
1558205400000000.0,0.1586473779151567,0.2541242775503538
1558205700000000.0,0.11439370231721502,0.23514376530485692
1558206000000000.0,0.11689396086570747,0.2305575809558862
1558206300000000.0,0.20370855079354366,0.2520943572315082
1558206600000000.0,0.11420486219452053,0.23327451176897984
1558206900000000.0,0.13408336564744783,0.23013621250644034
1558207200000000.0,0.09831662832679033,0.22448759405176144
1558207500000000.0,0.24288873537750166,0.2515013212322166
1558207800000000.0,0.11552716131418517,0.23128857392213686
1558208100000000.0,0.16321334936679233,0.1816243424405144
1558208400000000.0,0.16468745925099382,0.18874014440648712
1558208700000000.0,0.16112440918448379,0.1921086331683628
1558209000000000.0,0.11771206946093737,0.18259156039391944
1558209300000000.0,0.0731083851951031,0.17083803743812975
1558209600000000.0,0.15414033740026634,0.18832488938257774
1558209900000000.0,0.04894062753582473,0.17877816979551242
1558210200000000.0,0.169498466675146,0.18929062539445418
1558210500000000.0,0.14526237005339515,0.18707176154092608
1558210800000000.0,0.17989401614109346,0.19239311980761542
1558211100000000.0,0.18750767424552017,0.2089335409286861
1558211400000000.0,0.18856303934079421,0.20924760224230066
1558211700000000.0,0.20084054986453237,0.23219506186497818
1558212000000000.0,0.08205319442953574,0.20389669536523414
1558212300000000.0,0.12812893592735974,0.19267100014171157
1558212600000000.0,0.06582893800977774,0.17357189171628606
1558212900000000.0,0.16070799821008985,0.1889227178788011
1558213200000000.0,0.12620373078039782,0.18729783079602935
1558213500000000.0,0.22355298876507135,0.2140405442731954
1558213800000000.0,0.21177516375126726,0.21047584869212854
1558214100000000.0,0.24947369331849345,0.22754207997190012
1558214400000000.0,0.2882626050370233,0.23524489682807137
1558214700000000.0,0.22111703891766388,0.23577692374724202
1558215000000000.0,0.22263844518783804,0.23088364434238895
1558215300000000.0,0.2125058474955146,0.23476457140978724
1558215600000000.0,0.21736626505409207,0.2041686333218431
1558215900000000.0,0.26538107010615797,0.22101650532603356
1558216200000000.0,0.3088750155069231,0.24964806640440673
1558216500000000.0,0.26566066599012883,0.23126730787628014
1558216800000000.0,0.25579122816711375,0.23801211709623016
1558217100000000.0,0.316177520673497,0.24579992342402446
1558217400000000.0,0.2577746322731821,0.2511501559545435
1558217700000000.0,0.263011787548334,0.22141422341825678
1558218000000000.0,0.31372812250996307,0.22936610054972295
1558218300000000.0,0.3153346868260096,0.2355841863545578
1558218600000000.0,0.3248570893387883,0.24450671109959154
1558218900000000.0,0.36308324070947995,0.2658834717865286
1558219200000000.0,0.2952065617369086,0.25013026984948494
1558219500000000.0,0.34975924095158684,0.26304727688920404
1558219800000000.0,0.37635941547250473,0.27353986618884685
1558220100000000.0,0.37923223734230516,0.2554136058325698
1558220400000000.0,0.4258756355898725,0.27864302265276186
1558220700000000.0,0.4201968746640288,0.28639759335604986
1558221000000000.0,0.506746675908252,0.2862623370323767
1558221300000000.0,0.46931949041289434,0.27239574765047614
1558221600000000.0,0.4469682160501276,0.28245930923403284
1558221900000000.0,0.45672933324106535,0.28888945828511714
1558222200000000.0,0.4469941206646473,0.2663571778136977
1558222500000000.0,0.5166668799583611,0.28691426219385385
1558222800000000.0,0.43874625794281874,0.2694166324091063
1558223100000000.0,0.44437194999827323,0.2717275190407358
1558223400000000.0,0.41380419662883505,0.2624423351772567
1558223700000000.0,0.42955064733687687,0.26837011959900825
1558224000000000.0,0.4554808865143867,0.2898771940271134
1558224300000000.0,0.4419714119759819,0.27036619814200313
1558224600000000.0,0.484102495270021,0.29053511779780017
1558224900000000.0,0.5066831092828326,0.3010950197260449
1558225200000000.0,0.503814777267493,0.30464830042579605
1558225500000000.0,0.5019407532837479,0.3082284108068363
1558225800000000.0,0.4497515152386804,0.30179869643691815
1558226100000000.0,0.4320927515453852,0.3071947682591176
1558226400000000.0,0.3930479189777518,0.2763734134295015
1558226700000000.0,0.36498577351345185,0.2568365398185508
1558227000000000.0,0.4306535152844837,0.2782611426034589
1558227300000000.0,0.422816150881554,0.2760122323431069
1558227600000000.0,0.49013966573271595,0.3087431657178057
1558227900000000.0,0.5018449486400256,0.30517292034757415
1558228200000000.0,0.5290787161048061,0.30241851855200674
1558228500000000.0,0.540457000847957,0.29553611675961067
1558228800000000.0,0.5266796131490059,0.3008537819344905
1558229100000000.0,0.5598173492349081,0.32199178783036975
1558229400000000.0,0.5463096474536429,0.29285587317702855
1558229700000000.0,0.5720097983301324,0.31470679086498965
1558230000000000.0,0.6032469842802566,0.3319691358943935
1558230300000000.0,0.6201219106299447,0.33242778823741603
1558230600000000.0,0.6386108665161991,0.36844196688224784
1558230900000000.0,0.6548333907939534,0.3634111085737308
1558231200000000.0,0.6791482539991636,0.39590050851400993
1558231500000000.0,0.6419682192279736,0.3708712091074189
1558231800000000.0,0.6867538322539386,0.38629582333691914
1558232100000000.0,0.6375294485127017,0.4037759356606183
1558232400000000.0,0.6477470779845977,0.4035565228215432
1558232700000000.0,0.6707873445124659,0.4038411384975491
1558233000000000.0,0.6693053261279376,0.4029791200109325
1558233300000000.0,0.6199094722537635,0.3898625742887669
1558233600000000.0,0.669545381406663,0.40630225305475354
1558233900000000.0,0.6665354482130927,0.39853256611567267
1558234200000000.0,0.6238931876129443,0.4158818934430337
1558234500000000.0,0.6314194719536215,0.39957194741944635
1558234800000000.0,0.5619023397209673,0.3953447356400899
1558235100000000.0,0.5631729024911938,0.383736279437197
1558235400000000.0,0.6125131061208491,0.3947446015521141
1558235700000000.0,0.5683956689598095,0.3802865114036682
1558236000000000.0,0.5911973823698775,0.34977841346104355
1558236300000000.0,0.611311047103108,0.3468854212335928
1558236600000000.0,0.6223438836099642,0.34643130315090254
1558236900000000.0,0.673549145514247,0.37768218531347886
1558237200000000.0,0.6701511190242171,0.37139897807759614
1558237500000000.0,0.6641982580073891,0.37753535801239635
1558237800000000.0,0.6452819648578587,0.38716249084263055
1558238100000000.0,0.666606542828611,0.3848131039613545
1558238400000000.0,0.6892885888384832,0.3844521522965494
1558238700000000.0,0.610597981134263,0.35424160628573187
1558239000000000.0,0.6375312765049042,0.3632046365715016
1558239300000000.0,0.5864650881634921,0.37013118129717815
1558239600000000.0,0.6283137957466733,0.3861894688952603
1558239900000000.0,0.6245410739402284,0.3942990814088818
1558240200000000.0,0.5830320177810542,0.38422255962816876
1558240500000000.0,0.6026667567061783,0.40161652912432944
1558240800000000.0,0.6936213915299851,0.39968651393030763
1558241100000000.0,0.5987016039696837,0.36483244329787157
1558241400000000.0,0.5596466698763916,0.3408039531573246
1558241700000000.0,0.620739594924798,0.35873873999993
1558242000000000.0,0.6587463897213774,0.3753426550724104
1558242300000000.0,0.6534767757597151,0.3964107282484375
1558242600000000.0,0.6356624508615543,0.3892548755842864
1558242900000000.0,0.6049193889602271,0.37662075686217467
1558243200000000.0,0.5775361703916269,0.3783600706068295
1558243500000000.0,0.5362852116515939,0.3614139438051127
1558243800000000.0,0.5648980272746817,0.36739657141050186
1558244100000000.0,0.6245074485729933,0.38442278438559585
1558244400000000.0,0.6167512354052451,0.39174087585532624
1558244700000000.0,0.6023291141206033,0.37482211991935244
1558245000000000.0,0.6427306656923057,0.4011214544119228
1558245300000000.0,0.6458363742087256,0.4096112578549793
1558245600000000.0,0.6445638625810803,0.4219539825189469
1558245900000000.0,0.5848962037579346,0.3878791722491528
1558246200000000.0,0.6354511206213693,0.381153525195574
1558246500000000.0,0.6614816426737375,0.38709375627459064
1558246800000000.0,0.6837670488120027,0.40392303816735087
1558247100000000.0,0.6214618403385805,0.3892377583482358
1558247400000000.0,0.5824530039841331,0.38509695378264985
1558247700000000.0,0.6592092983067233,0.4099528008500466
1558248000000000.0,0.632851367534953,0.4142165329899703
1558248300000000.0,0.5819570929573468,0.3959612919357147
1558248600000000.0,0.7214721043455867,0.4032052486924973
1558248900000000.0,0.6971197023861688,0.3939257066036397
1558249200000000.0,0.6492496364359566,0.3846356904457062
1558249500000000.0,0.7087005492019587,0.36599888303097083
1558249800000000.0,0.7112215045466792,0.4062539327676835
1558250100000000.0,0.6904387376809642,0.3834462681013884
1558250400000000.0,0.7040336960535047,0.4034454852931675
1558250700000000.0,0.706247165163929,0.40462240730284926
1558251000000000.0,0.6810182164682566,0.41594321461940686
1558251300000000.0,0.6347146034825084,0.3995455724272181
1558251600000000.0,0.5998009013910008,0.3714040705777799
1558251900000000.0,0.7009382800980128,0.3864732502335366
1558252200000000.0,0.7045124273586445,0.4072328049056151
1558252500000000.0,0.6599364003084325,0.39004562430724055
1558252800000000.0,0.6422949371319844,0.3716045133209738
1558253100000000.0,0.6671005662902598,0.3865078749890496
1558253400000000.0,0.6678966152642434,0.3894937552052098
1558253700000000.0,0.6661623476841625,0.3899171102402157
1558254000000000.0,0.6667526884872443,0.3956298988492546
1558254300000000.0,0.7942657701463625,0.40639846883414754
1558254600000000.0,0.794357080293697,0.44695975835052226
1558254900000000.0,0.7407428173747204,0.42297657975812375
1558255200000000.0,0.7610147587638065,0.40513943780332595
1558255500000000.0,0.8017420981321894,0.41030151254424174
1558255800000000.0,0.8510241757863564,0.4121240526124128
1558256100000000.0,0.8285434844472439,0.4122806513774542
1558256400000000.0,0.7715163871427444,0.4126840983608959
1558256700000000.0,0.7510058426918549,0.38687893529228834
1558257000000000.0,0.7769495629550576,0.392245528100011
1558257300000000.0,0.752822782731867,0.3830559707400978
1558257600000000.0,0.7530085644938718,0.38403819276565776
1558257900000000.0,0.801873182558577,0.3929180231324769
1558258200000000.0,0.7986622472668805,0.40088165715740987
1558258500000000.0,0.8012290342161315,0.4039375560755536
1558258800000000.0,0.7979838674447786,0.40976726907827343
1558259100000000.0,0.7676575906377907,0.3938707434949713
1558259400000000.0,0.8222657487646661,0.40676194204258476
1558259700000000.0,0.7927814120921259,0.3968782038031826
1558260000000000.0,0.7404428928402724,0.3902098780792691
1558260300000000.0,0.8165392126809343,0.39733201182830546
1558260600000000.0,0.8428302629934183,0.4428913685674931
1558260900000000.0,0.8556196619797354,0.4436296324333391
1558261200000000.0,0.8359593458116776,0.44100078952811894
1558261500000000.0,0.8306365282376382,0.4337792188681926
1558261800000000.0,0.8354144529622685,0.43776955065017376
1558262100000000.0,0.8263194044611215,0.43375705650139795
1558262400000000.0,0.8272895846411377,0.430051122222574
1558262700000000.0,0.8425090028717768,0.4164641683240382
1558263000000000.0,0.7963233552462488,0.42881323503164825
1558263300000000.0,0.8355115156590212,0.41866826028042436
1558263600000000.0,0.8206839254940383,0.41608584888321665
1558263900000000.0,0.7794658444694589,0.4245280567340668
1558264200000000.0,0.7945902589778189,0.44566992727588084
1558264500000000.0,0.7886586769378481,0.4348004625382229
1558264800000000.0,0.7764811553900905,0.4310216023162161
1558265100000000.0,0.8347556477625859,0.4398367269374106
1558265400000000.0,0.8696876159363751,0.44215497930824776
1558265700000000.0,0.7875152782506436,0.4347040608019972
1558266000000000.0,0.8211395837359103,0.4402596321977872
1558266300000000.0,0.8750093817127038,0.4458824704644977
1558266600000000.0,0.8252363535434979,0.4423253940791243
1558266900000000.0,0.753740687166383,0.4239575339088506
1558267200000000.0,0.760062344625895,0.407413983970329
1558267500000000.0,0.8080070790505829,0.43936164691587076
1558267800000000.0,0.7891028000058553,0.4346087246191326
1558268100000000.0,0.7744192229592928,0.4179698466308963
1558268400000000.0,0.7706890605528534,0.4332886298954195
1558268700000000.0,0.6924571769156846,0.39248735672638957
1558269000000000.0,0.7506818037245193,0.4255841712120716
1558269300000000.0,0.741511625118418,0.4308215424955817
1558269600000000.0,0.7191169569844926,0.4229192928510481
1558269900000000.0,0.8109010851912664,0.4488735075553121
1558270200000000.0,0.7912123733726539,0.4494220544454588
1558270500000000.0,0.8002140873479162,0.4419990481572975
1558270800000000.0,0.7358848028735494,0.4242214253254657
1558271100000000.0,0.7208667069571906,0.4151379347967643
1558271400000000.0,0.7309033354808301,0.3932764964210005
1558271700000000.0,0.7086529158594832,0.40905984970196974
1558272000000000.0,0.7493270765004703,0.4384790594888639
1558272300000000.0,0.7602502558305007,0.4491083825685993
1558272600000000.0,0.7664220131262303,0.43344164177693156
1558272900000000.0,0.7672639288577883,0.4400148436577911
1558273200000000.0,0.7022867844864313,0.42554050906301466
1558273500000000.0,0.6325617716766683,0.3759118488718467
1558273800000000.0,0.6909855904950111,0.38371282119363115
1558274100000000.0,0.7230566476121143,0.41616314886050176
1558274400000000.0,0.6225712977672706,0.3917707479737944
1558274700000000.0,0.6423812297081388,0.40125226101831846
1558275000000000.0,0.6005315174586903,0.38433057521654446
1558275300000000.0,0.5638155823984652,0.38490641803997616
1558275600000000.0,0.5808807563438112,0.3829636650645063
1558275900000000.0,0.5191410350665027,0.368218106345394
1558276200000000.0,0.5328830170985679,0.369152533702382
1558276500000000.0,0.5126985095712688,0.3720838551050454
1558276800000000.0,0.44405393983769925,0.3525905048662825
1558277100000000.0,0.5318382600884344,0.3707611803922084
1558277400000000.0,0.48392603191278494,0.3682297539581605
1558277700000000.0,0.40261592116159806,0.3253955358679985
1558278000000000.0,0.4680341118565947,0.335078085879557
1558278300000000.0,0.4542855893302584,0.32033934924719
1558278600000000.0,0.499507451877909,0.32111485078363144
1558278900000000.0,0.4287286148105567,0.30494547617709533
1558279200000000.0,0.4594019938171763,0.32013093305924833
1558279500000000.0,0.4724631997340878,0.30635821203117874
1558279800000000.0,0.4454568558314964,0.30691873959521776
1558280100000000.0,0.47215553348773076,0.3048498827865673
1558280400000000.0,0.5161736529802743,0.32457166360502865
1558280700000000.0,0.4496971964248906,0.29760528533832464
1558281000000000.0,0.4032603756703803,0.2693906283519678
1558281300000000.0,0.48322744819819774,0.2938808251090794
1558281600000000.0,0.4559098818778349,0.30877754512600375
1558281900000000.0,0.49315715612623423,0.330795369962976
1558282200000000.0,0.44845358201128005,0.2983208299790294
1558282500000000.0,0.39466681578538876,0.28010724618567995
1558282800000000.0,0.4150399712478834,0.29037885228816007
1558283100000000.0,0.37476404672228614,0.28108072714172216
1558283400000000.0,0.4598834815995294,0.2936804120515366
1558283700000000.0,0.4418937370942271,0.2868513041359093
1558284000000000.0,0.35175905496208304,0.25775520854058676
1558284300000000.0,0.47433237061359956,0.28882616454933463
1558284600000000.0,0.462499121163515,0.29428738696057066
1558284900000000.0,0.3959232893761042,0.28766236379770205
1558285200000000.0,0.4026646012057622,0.2837866017213211
1558285500000000.0,0.3666335156197216,0.26896721990582106
1558285800000000.0,0.5111053456057388,0.28855012205116304
1558286100000000.0,0.40984872917461024,0.27257079023332875
1558286400000000.0,0.36767321793023755,0.2544140014699863
1558286700000000.0,0.3842237351294304,0.24926838434507514
1558287000000000.0,0.32344782721666054,0.22830540745440508
1558287300000000.0,0.3592785141434618,0.2430724020298214
1558287600000000.0,0.3444867141623935,0.2518111060927757
1558287900000000.0,0.3761330751393208,0.21600471151169898
1558288200000000.0,0.36154847109620203,0.24611514380906674
1558288500000000.0,0.3505949767051,0.23065139642863453
1558288800000000.0,0.34216818888287026,0.22813389855740418
1558289100000000.0,0.3652453072593318,0.24860648997681256
1558289400000000.0,0.3117294288349052,0.23857313619915388
1558289700000000.0,0.3765753817084263,0.288345794941961
1558290000000000.0,0.37201123935721725,0.2875551101185838
1558290300000000.0,0.3506578616359557,0.2725813614949011
1558290600000000.0,0.362390804687472,0.2646756114862201
1558290900000000.0,0.30702459910053104,0.24417377525883688
1558291200000000.0,0.28370561532471705,0.23554268048398153
1558291500000000.0,0.3210973360393484,0.23942522706815206
1558291800000000.0,0.3056195239121783,0.2628516835894035
1558292100000000.0,0.3019289527561273,0.2617837889097725
1558292400000000.0,0.2620812988077782,0.25170478753916314
1558292700000000.0,0.3089144924214071,0.24914615377786498
1558293000000000.0,0.2777839585490941,0.23820571397921442
1558293300000000.0,0.2998105150935326,0.22741684501176684
1558293600000000.0,0.3497247791707945,0.21661220949447557
1558293900000000.0,0.2924019901548178,0.21445535510847158
1558294200000000.0,0.2898368596113987,0.20992438202886854
1558294500000000.0,0.2894706796558807,0.20220958915899723
1558294800000000.0,0.25438346493026054,0.1848970067401372
1558295100000000.0,0.2789480355198187,0.19541301030291724
1558295400000000.0,0.2495061185633024,0.18550420171919435
1558295700000000.0,0.22538487166461207,0.18829253659490952
1558296000000000.0,0.2077765954265659,0.18916137715387982
1558296300000000.0,0.2746018219606955,0.19715441889448715
1558296600000000.0,0.2570631114188737,0.1859883933855757
1558296900000000.0,0.2173561320721319,0.1938902067947459
1558297200000000.0,0.24085103905697103,0.1851444450978097
1558297500000000.0,0.2457215292224142,0.1768567362554534
1558297800000000.0,0.2872407651619219,0.21228038342280553
1558298100000000.0,0.2748520728779318,0.20076126495426183
1558298400000000.0,0.21171267783634706,0.18808553861681276
1558298700000000.0,0.26424256528035006,0.20293353102704814
1558299000000000.0,0.23902908165982517,0.20361334095392647
1558299300000000.0,0.2338332931807623,0.19995636138407957
1558299600000000.0,0.26063938237595163,0.19919216004453988
1558299900000000.0,0.284293277235131,0.2022936460067013
1558300200000000.0,0.28575315474213203,0.19907851298289914
1558300500000000.0,0.34024199332349614,0.21676519353235002
1558300800000000.0,0.3429166328180493,0.2344819171691661
1558301100000000.0,0.3697991605133082,0.22309175724409425
1558301400000000.0,0.3729174811853442,0.2464990649511638
1558301700000000.0,0.40745449316681404,0.25254483824784435
1558302000000000.0,0.3650247323001372,0.2121673502619077
1558302300000000.0,0.32420329461886355,0.20595182034414816
1558302600000000.0,0.3605092023585432,0.23721644597615232
1558302900000000.0,0.34941752324863695,0.23029006339786706
1558303200000000.0,0.3084763478200754,0.22263793822206668
1558303500000000.0,0.33537726523338185,0.21519955920518896
1558303800000000.0,0.39247194164112886,0.23710389308141067
1558304100000000.0,0.4426766467729939,0.2665776003293838
1558304400000000.0,0.40006734244103637,0.25562018382241924
1558304700000000.0,0.4901912656878349,0.278073128685038
1558305000000000.0,0.46086425072285087,0.27748457457826214
1558305300000000.0,0.3977920319178052,0.25642367296271895
1558305600000000.0,0.47965629807898824,0.27842117503408015
1558305900000000.0,0.44763110542300044,0.2596500607207537
1558306200000000.0,0.44479062164054883,0.24662922786083952
1558306500000000.0,0.47442749148634444,0.24433932143467652
1558306800000000.0,0.4785998423872362,0.24016703429760433
1558307100000000.0,0.4848805164774699,0.2530462390182082
1558307400000000.0,0.4723400188050204,0.24516026159648474
1558307700000000.0,0.5137717522719951,0.25726977236269977
1558308000000000.0,0.5030557113203873,0.2539690121594891
