date,avgcpu,avgmem
1557961200000000.0,0.5129400896627221,0.5666885995266775
1557961500000000.0,0.4782047656650277,0.5342994856838852
1557961800000000.0,0.44818480313229325,0.5002751052033372
1557962100000000.0,0.45119430460201015,0.48971006275338946
1557962400000000.0,0.4401384195061695,0.4930180783984299
1557962700000000.0,0.4399315997358655,0.49261327878210914
1557963000000000.0,0.4323914008578802,0.4937349418740882
1557963300000000.0,0.4571601802597618,0.49466435115745866
1557963600000000.0,0.4684625700122462,0.49068806353641903
1557963900000000.0,0.4345596329253485,0.48014682760856364
1557964200000000.0,0.42169898180770704,0.46154345608815306
1557964500000000.0,0.42330454963773656,0.4588596288053306
1557964800000000.0,0.41595201671639526,0.44391022802805646
1557965100000000.0,0.4219448049088126,0.44831938229941604
1557965400000000.0,0.44521653567576447,0.4514077927391813
1557965700000000.0,0.4632504497819008,0.4654833353324175
1557966000000000.0,0.4092965067703809,0.4450428625241092
1557966300000000.0,0.39321027783168305,0.4311314229648413
1557966600000000.0,0.3883280208876987,0.4218044743295828
1557966900000000.0,0.39793083763172477,0.42148101098295254
1557967200000000.0,0.37612108751453377,0.42779482942093705
1557967500000000.0,0.3952488899996236,0.4242544359258862
1557967800000000.0,0.4141816655009585,0.4296612392335597
1557968100000000.0,0.41041681835467747,0.4308313053437709
1557968400000000.0,0.40946363896861837,0.4416549614671774
1557968700000000.0,0.38789744195698606,0.420383128322096
1557969000000000.0,0.382249749536397,0.4294138571582027
1557969300000000.0,0.38275570992703467,0.42232326110871
1557969600000000.0,0.3912140549923704,0.3825155076200548
1557969900000000.0,0.3873091488382836,0.3781786036416912
1557970200000000.0,0.36566397447955135,0.33232003840208724
1557970500000000.0,0.3411238289960491,0.3206737648689961
1557970800000000.0,0.3290749806539116,0.27854365874443343
1557971100000000.0,0.331751084619232,0.23664218395984649
1557971400000000.0,0.333196253481609,0.2398561620666928
1557971700000000.0,0.3283982033293803,0.2828980653331985
1557972000000000.0,0.32950533918218283,0.3031477970556671
1557972300000000.0,0.33370886661771637,0.27524480598682577
1557972600000000.0,0.3025422073881764,0.26294266138639455
1557972900000000.0,0.3196566910539007,0.24110037774790727
1557973200000000.0,0.3294040889408054,0.24308659023984336
1557973500000000.0,0.34280181370352414,0.24938073058108023
1557973800000000.0,0.3202987424553396,0.23603706021188509
1557974100000000.0,0.35093049962673395,0.2400130400682634
1557974400000000.0,0.3729697596478987,0.24011889230443884
1557974700000000.0,0.41019093795111705,0.2667522309293082
1557975000000000.0,0.3841119225965577,0.2465215310386053
1557975300000000.0,0.3736807648539935,0.2285858981262605
1557975600000000.0,0.3848864410402526,0.23440154431793947
1557975900000000.0,0.40394508646320304,0.2798644958303178
1557976200000000.0,0.3914180402993084,0.31852752815096763
1557976500000000.0,0.3847361476483242,0.27924499193142993
1557976800000000.0,0.38055051931697914,0.2971190625730913
1557977100000000.0,0.3634595570413587,0.2805526378531058
1557977400000000.0,0.33921501210872895,0.2678169727918045
1557977700000000.0,0.35913102898764226,0.2843687448048213
1557978000000000.0,0.3632815732373169,0.3053679587863025
1557978300000000.0,0.34648688578056563,0.28740910192454217
1557978600000000.0,0.3333024133469761,0.28918528369280705
1557978900000000.0,0.3533502242166512,0.28771929598912194
1557979200000000.0,0.3761859741426792,0.3050795081630928
1557979500000000.0,0.36663071865709884,0.30484609391451056
1557979800000000.0,0.4073852936992737,0.32329462078987903
1557980100000000.0,0.4269621631374081,0.32847554676591195
1557980400000000.0,0.375872153901154,0.26029240446658775
1557980700000000.0,0.375005489347481,0.2532775309417141
1557981000000000.0,0.38403982541500525,0.26143851880694746
1557981300000000.0,0.38222844273471046,0.3073540916574864
1557981600000000.0,0.3943556480925836,0.3236663961667523
1557981900000000.0,0.399945830139085,0.3352588407166077
1557982200000000.0,0.3961364688549178,0.30840891300919604
1557982500000000.0,0.4404830906269199,0.3472899331669883
1557982800000000.0,0.4556472322486793,0.33809064946712764
1557983100000000.0,0.47463425533024073,0.3751057346049562
1557983400000000.0,0.47127796153990875,0.35555207588244797
1557983700000000.0,0.4376895150144753,0.36567505991492566
1557984000000000.0,0.409497323631977,0.33199532079956007
1557984300000000.0,0.41602641956605746,0.3284047546400959
1557984600000000.0,0.4290227473445314,0.32347748792796804
1557984900000000.0,0.42439265749591026,0.3288142339128284
1557985200000000.0,0.4068846739914944,0.32849928830270936
1557985500000000.0,0.44244679758193817,0.320846792247804
1557985800000000.0,0.46543785894077394,0.32572367619130005
1557986100000000.0,0.47020724685464144,0.33693448358143585
1557986400000000.0,0.5019508594244226,0.33955570611658215
1557986700000000.0,0.5036306993445974,0.3600795387726652
1557987000000000.0,0.5010433801607441,0.3608260498387523
1557987300000000.0,0.5046161240005049,0.3703521935968983
1557987600000000.0,0.4993874108370555,0.4016333631664073
1557987900000000.0,0.47623364894457,0.3641535384192134
1557988200000000.0,0.49214753297410585,0.36402670426780337
1557988500000000.0,0.49049402861710534,0.3682395516796608
1557988800000000.0,0.49121203229742916,0.37546671364274276
1557989100000000.0,0.5290155773636191,0.4065930327344842
1557989400000000.0,0.5513816699698459,0.45113993349445614
1557989700000000.0,0.5723457682365971,0.48212841019275365
1557990000000000.0,0.5746581227994143,0.48865224550857245
1557990300000000.0,0.5659585950194341,0.4827995655846522
1557990600000000.0,0.5775785509312639,0.4887023967887385
1557990900000000.0,0.5625288528971297,0.48592255501559145
1557991200000000.0,0.5735444302378592,0.47109110529614573
1557991500000000.0,0.5862324352194836,0.46897311760958194
1557991800000000.0,0.5897077581471539,0.46575292657665
1557992100000000.0,0.6039333867568515,0.4829579190225497
1557992400000000.0,0.6014236732718659,0.4804173105475156
1557992700000000.0,0.6174554092243782,0.4919375033801854
1557993000000000.0,0.6422526106104938,0.5041104369149474
1557993300000000.0,0.6651163209920752,0.5152380976723212
1557993600000000.0,0.6650197105094884,0.5188466280474244
1557993900000000.0,0.629683326897934,0.48791972833161235
1557994200000000.0,0.6090876125636231,0.47882383395627737
1557994500000000.0,0.5933703945619853,0.5053291265654021
1557994800000000.0,0.6200809102464362,0.5018639851321118
1557995100000000.0,0.5931315176650453,0.49240862177470235
1557995400000000.0,0.5778656614710087,0.4657363238339254
1557995700000000.0,0.6119087921962583,0.48033166682268136
1557996000000000.0,0.6310852106300511,0.48581347035713063
1557996300000000.0,0.6490669679051073,0.4886096811015459
1557996600000000.0,0.6519791201936245,0.5033290086984954
1557996900000000.0,0.6594595838920261,0.4996421368279764
1557997200000000.0,0.6894898131635994,0.5253991751974934
1557997500000000.0,0.6937376722962798,0.5230746027943105
1557997800000000.0,0.6720110446542416,0.5198759339197474
1557998100000000.0,0.689775537126083,0.5167192970838428
1557998400000000.0,0.7135542544851556,0.5300841116752373
1557998700000000.0,0.7932131739783197,0.5907250331822607
1557999000000000.0,0.7895741123115718,0.601018363662362
1557999300000000.0,0.7189972187840785,0.5280439486839417
1557999600000000.0,0.728854158468986,0.492515446480972
1557999900000000.0,0.7234254603197643,0.4965990645346132
1558000200000000.0,0.721418962275121,0.48316957927122517
1558000500000000.0,0.7265845304085787,0.48042573471485706
1558000800000000.0,0.7507880014095893,0.5023030092535816
1558001100000000.0,0.7059248709769836,0.46807591004767457
1558001400000000.0,0.7412170711020567,0.46156768100328205
1558001700000000.0,0.7862296730304013,0.6216325880820237
1558002000000000.0,0.7696416486922615,0.6855846616252845
1558002300000000.0,0.7637769141886801,0.6662496546938914
1558002600000000.0,0.7510678356380454,0.6783793755790068
1558002900000000.0,0.7598855477722788,0.6753759191411819
1558003200000000.0,0.7975334294759941,0.6999201598724165
1558003500000000.0,0.8038027746768692,0.7155263029602648
1558003800000000.0,0.8431813617160053,0.7516279057424267
1558004100000000.0,0.806081795398985,0.7423267508727343
1558004400000000.0,0.8235619067679671,0.7432611793672581
1558004700000000.0,0.8195711457933188,0.7388698636278257
1558005000000000.0,0.83295100145378,0.7326101791179893
1558005300000000.0,0.8397427740778904,0.8005073898238779
1558005600000000.0,0.8229318157500889,0.7823113395784518
1558005900000000.0,0.8447732036461721,0.7571055654741603
1558006200000000.0,0.868439543500003,0.7160343539245806
1558006500000000.0,0.8508665742471404,0.7182457636510386
1558006800000000.0,0.8403186424604865,0.6698282909944073
1558007100000000.0,0.8602895939204629,0.6971616849857114
1558007400000000.0,0.8969747454618671,0.7353862604159793
1558007700000000.0,0.8905248272251174,0.7269624537177306
1558008000000000.0,0.8955999312363034,0.7331420337369388
1558008300000000.0,0.9065506535836374,0.7419503302298149
1558008600000000.0,0.9080979070783388,0.7432931005457972
1558008900000000.0,0.8976746254946255,0.7426210669137829
1558009200000000.0,0.8862720085040705,0.742919710613368
1558009500000000.0,0.8893714491393725,0.7609650078249832
1558009800000000.0,0.8831185917871951,0.7841616873519042
1558010100000000.0,0.8846021375442212,0.7659377312606048
1558010400000000.0,0.9065946575302646,0.7635374116111551
1558010700000000.0,0.8749560873645355,0.7550149975570604
1558011000000000.0,0.8467115963333851,0.7347704765210665
1558011300000000.0,0.844202293514493,0.7395155499969095
1558011600000000.0,0.8581645410229177,0.7406103673684534
1558011900000000.0,0.8739024370748534,0.7549022441581161
1558012200000000.0,0.8870498865409653,0.7720743735717777
1558012500000000.0,0.8877331715742838,0.7677030916389207
1558012800000000.0,0.9012183112736585,0.7366734856538038
1558013100000000.0,0.8586401488050266,0.7226087304537623
1558013400000000.0,0.8627611328446065,0.7308790601322641
1558013700000000.0,0.874765659242611,0.738735999590723
1558014000000000.0,0.8757441702636015,0.7375248901529001
1558014300000000.0,0.8989206695779635,0.7707126654607841
1558014600000000.0,0.9110967511787849,0.765915406549081
1558014900000000.0,0.9099168910697859,0.750917193528277
1558015200000000.0,0.9160817983694676,0.7584697593410057
1558015500000000.0,0.903227249942882,0.7488950832142922
1558015800000000.0,0.9010528303673275,0.7393415219195723
1558016100000000.0,0.8873772310054926,0.723877995381119
1558016400000000.0,0.8842849166171021,0.6963369546130582
1558016700000000.0,0.8687411146551496,0.6691758388054316
1558017000000000.0,0.8553347286106041,0.6802600673549171
1558017300000000.0,0.8461611136483871,0.6745973435524804
1558017600000000.0,0.8311651243260145,0.654767502558881
1558017900000000.0,0.8075473663276753,0.6211839908363388
1558018200000000.0,0.7945902465156731,0.5894100951722121
1558018500000000.0,0.7615429492082972,0.5742847944450176
1558018800000000.0,0.7340362842060988,0.5762706324693994
1558019100000000.0,0.7155947100037994,0.5796346213259123
1558019400000000.0,0.7326084896713725,0.6039064640692
1558019700000000.0,0.7289079690879918,0.558298365285973
1558020000000000.0,0.7489523957970055,0.5992995291695207
1558020300000000.0,0.7129204888296556,0.5764105933818018
1558020600000000.0,0.7225579896984187,0.5769589118103153
1558020900000000.0,0.7100305545350076,0.5710292501701375
1558021200000000.0,0.6644265161155203,0.5424714354920315
1558021500000000.0,0.6624331146871711,0.553461841758
1558021800000000.0,0.6570770706890683,0.5802284287928423
1558022100000000.0,0.6060353269181584,0.5506026637786798
1558022400000000.0,0.5627136829536572,0.49952563740564826
1558022700000000.0,0.5802947807233978,0.49735880586675996
1558023000000000.0,0.5884558591060465,0.5004689027137179
1558023300000000.0,0.6024006617304167,0.5116777628878346
1558023600000000.0,0.5578901803165985,0.4968378256999759
1558023900000000.0,0.5120762822995277,0.46648046694833956
1558024200000000.0,0.4955380920366903,0.4763873596305561
1558024500000000.0,0.48369600153853853,0.39099183124568637
1558024800000000.0,0.48311731468532737,0.3480734027244645
1558025100000000.0,0.46605247088256174,0.3248017295597141
1558025400000000.0,0.44875025266889756,0.3076886869880051
1558025700000000.0,0.4309059808334592,0.3071242604836033
1558026000000000.0,0.4161727059196434,0.29385680252756985
1558026300000000.0,0.4352785631807661,0.31096981630307474
1558026600000000.0,0.44868414350521313,0.3325024866318522
1558026900000000.0,0.4531902072921865,0.3328089871555735
1558027200000000.0,0.42633021630971846,0.33071417107426826
1558027500000000.0,0.37558037148597534,0.304405706504711
1558027800000000.0,0.38695417312584945,0.3166292879378718
1558028100000000.0,0.4097130382401639,0.3045036332720017
1558028400000000.0,0.43427234529529857,0.23784941359634426
1558028700000000.0,0.4618417175629077,0.1701264605716699
1558029000000000.0,0.45787083287033203,0.14334347633711952
1558029300000000.0,0.5225996673851632,0.16060970728186308
1558029600000000.0,0.4970540249759223,0.16925165469406522
1558029900000000.0,0.486753034996839,0.14332870649154605
1558030200000000.0,0.4721085364495605,0.14892249046238626
1558030500000000.0,0.4490925050436234,0.15601718392243225
1558030800000000.0,0.4407126040288918,0.15095055391158896
1558031100000000.0,0.42461630736795275,0.08596058671917506
1558031400000000.0,0.43110706084308004,0.06453684524733827
1558031700000000.0,0.46600610473968795,0.0859206597639528
1558032000000000.0,0.42024714222225734,0.08812783809913838
1558032300000000.0,0.35798944612017247,0.060421823378304484
1558032600000000.0,0.357629850195076,0.07368319835736425
1558032900000000.0,0.36762568626507397,0.09272736284148397
1558033200000000.0,0.3789211767737657,0.10998880405012113
1558033500000000.0,0.35124041165803477,0.11687230228286549
1558033800000000.0,0.3061294643126551,0.10929968168009707
1558034100000000.0,0.3138596398698278,0.09985595478287679
1558034400000000.0,0.3147600553909238,0.09782120817613915
1558034700000000.0,0.33596718498116085,0.12870299140548203
1558035000000000.0,0.3343333466317495,0.11916863269440792
1558035300000000.0,0.37877976562693716,0.14359428651106443
1558035600000000.0,0.39176125392799555,0.15446387398841055
1558035900000000.0,0.3479650485343809,0.14398788751216474
1558036200000000.0,0.3248670460416758,0.12895368630873394
1558036500000000.0,0.3145770988296208,0.13217157208751096
1558036800000000.0,0.3103523305635394,0.13574401846598794
1558037100000000.0,0.3261465482766943,0.137976431747177
1558037400000000.0,0.373807077050351,0.20207292174457225
1558037700000000.0,0.36301987263924784,0.1910837611822418
1558038000000000.0,0.3441255478399734,0.18783094356275765
1558038300000000.0,0.30515253072013837,0.16559866912417265
1558038600000000.0,0.3044118485396078,0.1908022752471188
1558038900000000.0,0.34105464951044473,0.24012187198760526
1558039200000000.0,0.3355590574221313,0.23148329245746146
1558039500000000.0,0.35959765665459076,0.2407509106173651
1558039800000000.0,0.35490775921116413,0.23774139079047285
1558040100000000.0,0.3327668495066778,0.21610223455156619
1558040400000000.0,0.3357444355526821,0.21538688949303286
1558040700000000.0,0.3278352285704086,0.22160796081633394
1558041000000000.0,0.2769999438496302,0.2006327969497923
1558041300000000.0,0.27241545118680155,0.19921697376857161
1558041600000000.0,0.3107183394434051,0.21823330561993504
1558041900000000.0,0.2989316820516412,0.21285398289942292
1558042200000000.0,0.2909701470764401,0.19290636085318935
1558042500000000.0,0.3064983918980858,0.20743475793580024
1558042800000000.0,0.3026256263355781,0.19766643771466375
1558043100000000.0,0.25978937427796844,0.17664660919559316
1558043400000000.0,0.23969128474110613,0.16334053321747422
1558043700000000.0,0.24290822800197054,0.17866373767551824
1558044000000000.0,0.28436221989884547,0.2176916826823463
1558044300000000.0,0.3144883527400125,0.233154362859042
1558044600000000.0,0.32021472725449707,0.23528012203793947
1558044900000000.0,0.3246247131023118,0.2269891957994965
1558045200000000.0,0.33588961389940875,0.2662015482443636
1558045500000000.0,0.33857861524925836,0.2652235375874594
1558045800000000.0,0.3248446669795384,0.2259773431181269
1558046100000000.0,0.2961250130961879,0.20699766394966912
1558046400000000.0,0.27993566051382535,0.2025868734164573
1558046700000000.0,0.26938475029467057,0.19995652823841747
1558047000000000.0,0.28377639842962854,0.23438270598922162
1558047300000000.0,0.3231154609351762,0.22915466374707738
1558047600000000.0,0.3410622985897861,0.24091465169847326
1558047900000000.0,0.28137971388509575,0.20486775064331053
1558048200000000.0,0.27031205748849096,0.15110313209183124
1558048500000000.0,0.27834757291449386,0.14766019161628585
1558048800000000.0,0.2979625764608391,0.17126440615803262
1558049100000000.0,0.325939482183763,0.1922733240764083
1558049400000000.0,0.33652025719336165,0.25065558066962246
1558049700000000.0,0.3362207987123874,0.25801833102356464
1558050000000000.0,0.3101220008564425,0.24245074554564572
1558050300000000.0,0.28103413951665546,0.2183932635605943
1558050600000000.0,0.2956444856467947,0.2165149321645623
1558050900000000.0,0.2929875869790225,0.21068808585475485
1558051200000000.0,0.27034979069699316,0.20695336793436536
1558051500000000.0,0.29796591077297585,0.2180329847756084
1558051800000000.0,0.30222160467547055,0.22495668271761793
1558052100000000.0,0.28617788035224256,0.21739582135550584
1558052400000000.0,0.29296317165245567,0.21292856411529582
1558052700000000.0,0.31439327396622174,0.21953972633717656
1558053000000000.0,0.29297280599486175,0.21065195048251462
1558053300000000.0,0.30273573772139917,0.22096312256000528
1558053600000000.0,0.3116590728558445,0.2261488449588953
1558053900000000.0,0.29023078028655047,0.24130489569333213
1558054200000000.0,0.3284978661912964,0.25109324967810553
1558054500000000.0,0.3117333162382325,0.2589040265851923
1558054800000000.0,0.30782422916831365,0.27624104703162744
1558055100000000.0,0.2898435517525424,0.2857302673185427
1558055400000000.0,0.29029169470163296,0.28137123960807986
1558055700000000.0,0.3128809933990184,0.2905021060090205
1558056000000000.0,0.3075675468192878,0.27978475900359867
1558056300000000.0,0.297290876340757,0.25229564128742044
1558056600000000.0,0.2798280247140912,0.20681436478978488
1558056900000000.0,0.27682620132493985,0.11899446929327029
1558057200000000.0,0.29620879148805856,0.0835675723669842
1558057500000000.0,0.3692126327217484,0.1080993233080314
1558057800000000.0,0.3625646243471945,0.0853052737008626
1558058100000000.0,0.302979796090467,0.059054380294771835
1558058400000000.0,0.3148906903218951,0.05074180969718123
1558058700000000.0,0.30583832870031147,0.059919537618851715
1558059000000000.0,0.3057536558608055,0.07113728158791344
1558059300000000.0,0.3246114333214877,0.10662176242376864
1558059600000000.0,0.3243002703492591,0.049429060988315676
1558059900000000.0,0.30654165362264296,0.004021758796303843
1558060200000000.0,0.3368957572148398,0.029390149782272834
1558060500000000.0,0.3438724803736185,0.08238557277891223
1558060800000000.0,0.33307580529707115,0.07580774297384774
1558061100000000.0,0.3404515157334751,0.07696735016702205
1558061400000000.0,0.3368529066261715,0.08745418519053039
1558061700000000.0,0.3602512472451338,0.11133324601071393
1558062000000000.0,0.38024517675223923,0.13004546338457335
1558062300000000.0,0.37920764967549436,0.14508179066683313
1558062600000000.0,0.37490382934904676,0.15566791766635002
1558062900000000.0,0.3537213677807879,0.16049162957178797
1558063200000000.0,0.36402388422326715,0.16175288748434813
1558063500000000.0,0.37168619480636367,0.1643325224362191
1558063800000000.0,0.3669877565796149,0.17681414398523088
1558064100000000.0,0.3621835052506944,0.19328697681041707
1558064400000000.0,0.37456456568437946,0.18315668464900403
1558064700000000.0,0.49535958599351226,0.2271454400388475
1558065000000000.0,0.5313185220694818,0.27978639347389156
1558065300000000.0,0.45344121285402195,0.2595709023496131
1558065600000000.0,0.46703199560582065,0.25886475093804795
1558065900000000.0,0.42427256050133333,0.2366135957219313
1558066200000000.0,0.413684678654723,0.22763363590434005
1558066500000000.0,0.4067010841355496,0.2530864388265359
1558066800000000.0,0.45049577974220933,0.2765450099658524
1558067100000000.0,0.49990094616350755,0.2870454106163478
1558067400000000.0,0.5097394020485033,0.29738487974919026
1558067700000000.0,0.48683451919555987,0.2970300011268925
1558068000000000.0,0.4707420547654302,0.27557170812178167
1558068300000000.0,0.48045293920834653,0.2713618111054623
1558068600000000.0,0.4844286537387559,0.28505411869195085
1558068900000000.0,0.4491783795770996,0.26751306233533545
1558069200000000.0,0.45289207796275877,0.2687459241437129
1558069500000000.0,0.4601309213888196,0.26298116048786
1558069800000000.0,0.44344547894844166,0.24881404348515335
1558070100000000.0,0.4458373967979594,0.2438987166298936
1558070400000000.0,0.4449256984638672,0.2414325523484162
1558070700000000.0,0.45463266729379237,0.24157587886942866
1558071000000000.0,0.4900808623347719,0.2544513150090866
1558071300000000.0,0.5420614409187996,0.2808414319028423
1558071600000000.0,0.528153925057969,0.2782198364507662
1558071900000000.0,0.47645400083144085,0.24712654352124042
1558072200000000.0,0.5019126346165588,0.2539300470281576
1558072500000000.0,0.5335680872177566,0.2750729025426597
1558072800000000.0,0.5660577294521263,0.30989926735466633
1558073100000000.0,0.5562653580362817,0.3077666747178409
1558073400000000.0,0.5950112219152512,0.3367481499871918
1558073700000000.0,0.5636830030916553,0.34091131194419355
1558074000000000.0,0.5498749349503436,0.32433162676160454
1558074300000000.0,0.5983804787716076,0.3557755770846842
1558074600000000.0,0.5765171210204394,0.36526280812900924
1558074900000000.0,0.5525158481059387,0.3428372401458344
1558075200000000.0,0.5895493714761324,0.37153563338166173
1558075500000000.0,0.5910938678848126,0.38696067320929584
1558075800000000.0,0.5984627567832421,0.4005195019111969
1558076100000000.0,0.585854760729283,0.39412547438253065
1558076400000000.0,0.5599180037732858,0.380017993303454
1558076700000000.0,0.565440630136103,0.37632433886873096
1558077000000000.0,0.5627630074526351,0.3808948852395757
1558077300000000.0,0.5607020169342538,0.39300229384436514
1558077600000000.0,0.5625439227629883,0.3711519719735217
1558077900000000.0,0.5565267417992388,0.36839150996977765
1558078200000000.0,0.557124766296496,0.38021860032064736
1558078500000000.0,0.5753077503041542,0.3813050523052752
1558078800000000.0,0.6261363439109895,0.38838974608703736
1558079100000000.0,0.6463842338927832,0.42555508293371536
1558079400000000.0,0.6135917053481554,0.3999293483751407
1558079700000000.0,0.6510496393331693,0.4080720405427505
1558080000000000.0,0.6619810351288313,0.43681266695649223
1558080300000000.0,0.636747473789602,0.3756340022034761
1558080600000000.0,0.6611946848031478,0.3831778816294962
1558080900000000.0,0.6271826003776908,0.36910205399891827
1558081200000000.0,0.6320449806793016,0.3696995174602391
1558081500000000.0,0.6805633183482167,0.39131210028188756
1558081800000000.0,0.6791361045847106,0.44619739197380226
1558082100000000.0,0.6752720177634601,0.4254909389214332
1558082400000000.0,0.7060601598643503,0.4282144473480496
1558082700000000.0,0.7366988155302858,0.4614869692755821
1558083000000000.0,0.7149480304617564,0.4479659957193911
1558083300000000.0,0.7129279157540573,0.44201862419148275
1558083600000000.0,0.6861659580323605,0.4410567770677918
1558083900000000.0,0.6862351597568181,0.43078808898217136
1558084200000000.0,0.6759273627531017,0.4407177039787318
1558084500000000.0,0.6608707768934765,0.41601961035271073
1558084800000000.0,0.6728315378515752,0.4234673360141097
1558085100000000.0,0.68661154899326,0.4466159078705674
1558085400000000.0,0.6957210525725315,0.45340076499165805
1558085700000000.0,0.6772400141059494,0.4530381255476861
1558086000000000.0,0.7122427470631802,0.4615457412820525
1558086300000000.0,0.7847705039691977,0.4939220591754905
1558086600000000.0,0.7658285657649098,0.504644816391614
1558086900000000.0,0.7550345394256075,0.47879614077435195
1558087200000000.0,0.7419580085122157,0.46920696941447493
1558087500000000.0,0.763836071618885,0.4641514883656155
1558087800000000.0,0.764567335578461,0.4879002610237466
1558088100000000.0,0.7632026244529655,0.5291960776404079
1558088400000000.0,0.7531430409323636,0.5765834988985923
1558088700000000.0,0.7505346037571667,0.6445057763869391
1558089000000000.0,0.7427303821479077,0.6452242832644519
1558089300000000.0,0.7443427430958829,0.6470562451228277
1558089600000000.0,0.7691978535233166,0.679443972871242
1558089900000000.0,0.7545743877582176,0.6596200186033891
1558090200000000.0,0.8251929036077328,0.6879865925739941
1558090500000000.0,0.8642388078382672,0.7367656059053338
1558090800000000.0,0.8325465689111444,0.7187527601389443
1558091100000000.0,0.8169387027615123,0.6875257496677232
1558091400000000.0,0.805505924900402,0.6635657758875448
1558091700000000.0,0.795179623297853,0.6655477347189225
1558092000000000.0,0.777920447290511,0.6443335657244085
1558092300000000.0,0.7751598220383848,0.6657640708953656
1558092600000000.0,0.787209511938062,0.6775513263048005
1558092900000000.0,0.7731317468443337,0.6944908774424834
1558093200000000.0,0.7906688470395911,0.6704847188822047
1558093500000000.0,0.7756949694108191,0.717028765564699
1558093800000000.0,0.7855384307744657,0.7959975505067256
1558094100000000.0,0.7936483809401471,0.7943424062789999
1558094400000000.0,0.8158020670487671,0.8292552869536658
1558094700000000.0,0.8435051795721524,0.8821401737899459
1558095000000000.0,0.8679833932544267,0.9027256833456845
1558095300000000.0,0.8676017867587114,0.8871050708890074
1558095600000000.0,0.8789991019918812,0.8645794775486217
1558095900000000.0,0.9095564763308124,0.8950642509632207
1558096200000000.0,0.9019892433559302,0.9180890462569551
1558096500000000.0,0.8927205562696208,0.9258746265970748
1558096800000000.0,0.8856042705582132,0.898564030211048
1558097100000000.0,0.8831170713579279,0.8709581376442708
1558097400000000.0,0.8998788791788253,0.8839676651347517
1558097700000000.0,0.9200133711245384,0.9058931606966458
1558098000000000.0,0.9178612922630207,0.8993007495751459
1558098300000000.0,0.903899106199022,0.8946499194142976
1558098600000000.0,0.8571711102450079,0.8652350572091583
1558098900000000.0,0.8387328016782525,0.8514085485738307
1558099200000000.0,0.8351684441720488,0.8152375769655691
1558099500000000.0,0.850753930041132,0.8133061717882974
1558099800000000.0,0.8582926644768953,0.8170611068701057
1558100100000000.0,0.8618082910505624,0.8240809142480872
1558100400000000.0,0.8593122330605343,0.8183615128161772
1558100700000000.0,0.8684452505100162,0.8231816195136068
1558101000000000.0,0.8786939160068996,0.8284694914448381
1558101300000000.0,0.8773882068738714,0.8444834736455478
1558101600000000.0,0.8917059949655073,0.8539380059780355
1558101900000000.0,0.892106075009681,0.8541992298433982
1558102200000000.0,0.9016590898975294,0.8984601821344163
1558102500000000.0,0.8880932151353815,0.8787480312698641
1558102800000000.0,0.8661351720201538,0.8246858349149411
1558103100000000.0,0.8647926410821511,0.8137190458069743
1558103400000000.0,0.8300206141273463,0.7773344003078473
1558103700000000.0,0.8119841749449972,0.7593036240887778
1558104000000000.0,0.8354896902564288,0.7833173156822848
1558104300000000.0,0.8668094204209926,0.8250697758282899
1558104600000000.0,0.8316391183985181,0.7815730769229023
1558104900000000.0,0.8170781818301065,0.7595066721610262
1558105200000000.0,0.7838271623854594,0.7453080118992614
1558105500000000.0,0.8040407694210459,0.7384686113002805
1558105800000000.0,0.8157384422279381,0.7416498110244352
1558106100000000.0,0.811788131074813,0.7498181582820933
1558106400000000.0,0.7928516369069325,0.7234313879744125
1558106700000000.0,0.8065066411881538,0.7410157105844106
1558107000000000.0,0.7633888591038245,0.698955415405867
1558107300000000.0,0.7567629758591257,0.6009036587080534
1558107600000000.0,0.8077491666006038,0.6040587219295388
1558107900000000.0,0.8010367489239107,0.6129322649421665
1558108200000000.0,0.7592460588460161,0.5863457004260118
1558108500000000.0,0.776837285184677,0.5944885457280742
1558108800000000.0,0.7541284523754552,0.5619908709141102
1558109100000000.0,0.7420947562723843,0.5328578384045881
1558109400000000.0,0.7502967903479956,0.545304456219003
1558109700000000.0,0.7439435510953676,0.5635850157461884
1558110000000000.0,0.6838960846506619,0.5150704607087662
1558110300000000.0,0.7291337684876265,0.47800000909318263
1558110600000000.0,0.7696472384891431,0.5093780785593645
1558110900000000.0,0.6644667774793638,0.4886412670455951
1558111200000000.0,0.656663460306288,0.49151973304294905
1558111500000000.0,0.6642618120821153,0.4553347557942524
1558111800000000.0,0.6380024364201806,0.3655560055647846
1558112100000000.0,0.6189345647758755,0.3306466729637447
1558112400000000.0,0.5962466914494082,0.33535680755191843
1558112700000000.0,0.5341834373527108,0.29783604476897874
1558113000000000.0,0.48744669651124517,0.28259848169792234
1558113300000000.0,0.4792718142059009,0.29349329595546325
1558113600000000.0,0.5010995890718839,0.29319125858344397
1558113900000000.0,0.5078392784425247,0.2996941922035601
1558114200000000.0,0.5688236919209451,0.3572411091351244
1558114500000000.0,0.5687358968427556,0.3474919431636183
1558114800000000.0,0.49387875812966553,0.3235881903100213
1558115100000000.0,0.46492727569758774,0.2987950555464287
1558115400000000.0,0.46398775151047356,0.2779167892005432
1558115700000000.0,0.45082864870216266,0.28043129215906837
1558116000000000.0,0.4762270183443813,0.28107544118631034
1558116300000000.0,0.48957085869341244,0.29632418563446694
1558116600000000.0,0.4271152378116898,0.26171128178696823
1558116900000000.0,0.43036570082144077,0.25699315649413346
